Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-eu-bt-0202,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"independent fashion, Econyl Sleek Satin bikini, high-end swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_BT_0202-Chalk White-XL,168.0,,10
twessie-eu-bt-0202,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines anti-fashion statement design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"independent fashion, Econyl Sleek Satin bikini, high-end swimwear, architectural swimsuit, minimalist luxury",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_BT_0202-Chalk White-XXL,168.0,,10
twessie-eu-bt-0203,Minimalist Obsidian Black Textured Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, Econyl Sleek Satin bikini, high-end swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_EU_BT_0203-Obsidian Black-XS,168.0,,10
twessie-eu-bt-0203,Minimalist Obsidian Black Textured Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, Econyl Sleek Satin bikini, high-end swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_EU_BT_0203-Obsidian Black-S,168.0,,10
twessie-eu-bt-0203,Minimalist Obsidian Black Textured Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, Econyl Sleek Satin bikini, high-end swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_BT_0203-Obsidian Black-M,168.0,,10
twessie-eu-bt-0203,Minimalist Obsidian Black Textured Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, Econyl Sleek Satin bikini, high-end swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_BT_0203-Obsidian Black-L,168.0,,10
twessie-eu-bt-0203,Minimalist Obsidian Black Textured Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, Econyl Sleek Satin bikini, high-end swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_BT_0203-Obsidian Black-XL,168.0,,10
twessie-eu-bt-0203,Minimalist Obsidian Black Textured Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, Econyl Sleek Satin bikini, high-end swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_EU_BT_0203-Obsidian Black-XXL,168.0,,10
twessie-eu-bt-0203,Minimalist Obsidian Black Textured Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, Econyl Sleek Satin bikini, high-end swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_BT_0203-Stone Gray-XS,168.0,,10
twessie-eu-bt-0203,Minimalist Obsidian Black Textured Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, Econyl Sleek Satin bikini, high-end swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_BT_0203-Stone Gray-S,168.0,,10
twessie-eu-bt-0203,Minimalist Obsidian Black Textured Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, Econyl Sleek Satin bikini, high-end swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_BT_0203-Stone Gray-M,168.0,,10
twessie-eu-bt-0203,Minimalist Obsidian Black Textured Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, Econyl Sleek Satin bikini, high-end swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_BT_0203-Stone Gray-L,168.0,,10
twessie-eu-bt-0203,Minimalist Obsidian Black Textured Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, Econyl Sleek Satin bikini, high-end swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_BT_0203-Stone Gray-XL,168.0,,10
twessie-eu-bt-0203,Minimalist Obsidian Black Textured Bikini Top,"<p>Econyl Sleek Satin construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Obsidian Black colorway with Stone Gray accents creates a sophisticated palette. Pure architectural elegance elegance.</p>",Twessie,Bikini Top,"minimalist luxury, luxury Obsidian Black swimwear, independent fashion, Econyl Sleek Satin bikini, high-end swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_BT_0203-Stone Gray-XXL,168.0,,10
twessie-eu-bb-0204,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_BB_0204-Chalk White-XS,168.0,,10
twessie-eu-bb-0204,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_BB_0204-Chalk White-S,168.0,,10
twessie-eu-bb-0204,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_BB_0204-Chalk White-M,168.0,,10
twessie-eu-bb-0204,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_BB_0204-Chalk White-L,168.0,,10
twessie-eu-bb-0204,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_BB_0204-Chalk White-XL,168.0,,10
twessie-eu-bb-0204,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_BB_0204-Chalk White-XXL,168.0,,10
twessie-eu-bb-0204,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_BB_0204-Stone Gray-XS,168.0,,10
twessie-eu-bb-0204,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_BB_0204-Stone Gray-S,168.0,,10
twessie-eu-bb-0204,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_BB_0204-Stone Gray-M,168.0,,10
twessie-eu-bb-0204,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_BB_0204-Stone Gray-L,168.0,,10
twessie-eu-bb-0204,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_BB_0204-Stone Gray-XL,168.0,,10
twessie-eu-bb-0204,High-Cut Chalk White Bikini Brief,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"Crinkled Seersucker bikini, independent fashion, minimalist luxury, architectural swimsuit, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_BB_0204-Stone Gray-XXL,168.0,,10
twessie-eu-bt-0205,Minimalist Olive Drab Textured Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, Matte Ribbed Knit bikini, luxury Olive Drab swimwear, high-end swimwear",TRUE,Color,Olive Drab,Size,XS,TWESSIE_EU_BT_0205-Olive Drab-XS,168.0,,10
twessie-eu-bt-0205,Minimalist Olive Drab Textured Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, Matte Ribbed Knit bikini, luxury Olive Drab swimwear, high-end swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_EU_BT_0205-Olive Drab-S,168.0,,10
twessie-eu-bt-0205,Minimalist Olive Drab Textured Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, Matte Ribbed Knit bikini, luxury Olive Drab swimwear, high-end swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_EU_BT_0205-Olive Drab-M,168.0,,10
twessie-eu-bt-0205,Minimalist Olive Drab Textured Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, Matte Ribbed Knit bikini, luxury Olive Drab swimwear, high-end swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_EU_BT_0205-Olive Drab-L,168.0,,10
twessie-eu-bt-0205,Minimalist Olive Drab Textured Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, Matte Ribbed Knit bikini, luxury Olive Drab swimwear, high-end swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_EU_BT_0205-Olive Drab-XL,168.0,,10
twessie-eu-bt-0205,Minimalist Olive Drab Textured Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, Matte Ribbed Knit bikini, luxury Olive Drab swimwear, high-end swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_EU_BT_0205-Olive Drab-XXL,168.0,,10
twessie-eu-bt-0205,Minimalist Olive Drab Textured Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, Matte Ribbed Knit bikini, luxury Olive Drab swimwear, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_BT_0205-Burnt Terracotta-XS,168.0,,10
twessie-eu-bt-0205,Minimalist Olive Drab Textured Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, Matte Ribbed Knit bikini, luxury Olive Drab swimwear, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BT_0205-Burnt Terracotta-S,168.0,,10
twessie-eu-bt-0205,Minimalist Olive Drab Textured Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, Matte Ribbed Knit bikini, luxury Olive Drab swimwear, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_EU_BT_0205-Burnt Terracotta-M,168.0,,10
twessie-eu-bt-0205,Minimalist Olive Drab Textured Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, Matte Ribbed Knit bikini, luxury Olive Drab swimwear, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_EU_BT_0205-Burnt Terracotta-L,168.0,,10
twessie-eu-bt-0205,Minimalist Olive Drab Textured Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, Matte Ribbed Knit bikini, luxury Olive Drab swimwear, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_EU_BT_0205-Burnt Terracotta-XL,168.0,,10
twessie-eu-bt-0205,Minimalist Olive Drab Textured Bikini Top,<p>A statement piece in Matte Ribbed Knit. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, Matte Ribbed Knit bikini, luxury Olive Drab swimwear, high-end swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_EU_BT_0205-Burnt Terracotta-XXL,168.0,,10
twessie-na-bt-0206,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist luxury, high-end swimwear, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BT_0206-Stone Gray-XS,168.0,,10
twessie-na-bt-0206,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist luxury, high-end swimwear, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BT_0206-Stone Gray-S,168.0,,10
twessie-na-bt-0206,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist luxury, high-end swimwear, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BT_0206-Stone Gray-M,168.0,,10
twessie-na-bt-0206,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist luxury, high-end swimwear, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BT_0206-Stone Gray-L,168.0,,10
twessie-na-bt-0206,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist luxury, high-end swimwear, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BT_0206-Stone Gray-XL,168.0,,10
twessie-na-bt-0206,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist luxury, high-end swimwear, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BT_0206-Stone Gray-XXL,168.0,,10
twessie-na-bt-0206,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist luxury, high-end swimwear, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_BT_0206-Chalk White-XS,168.0,,10
twessie-na-bt-0206,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist luxury, high-end swimwear, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_BT_0206-Chalk White-S,168.0,,10
twessie-na-bt-0206,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist luxury, high-end swimwear, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_BT_0206-Chalk White-M,168.0,,10
twessie-na-bt-0206,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist luxury, high-end swimwear, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_BT_0206-Chalk White-L,168.0,,10
twessie-na-bt-0206,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist luxury, high-end swimwear, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_BT_0206-Chalk White-XL,168.0,,10
twessie-na-bt-0206,Stone Gray Sculptural Crinkled Seersucker Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure rebellious yet refined elegance.</p>",Twessie,Bikini Top,"luxury Stone Gray swimwear, minimalist luxury, high-end swimwear, Crinkled Seersucker bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_BT_0206-Chalk White-XXL,168.0,,10
twessie-jp-bt-0207,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,<p>A statement piece in Crinkled Seersucker. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, high-end swimwear, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XS,TWESSIE_JP_BT_0207-Stone Gray-XS,168.0,,10
twessie-jp-bt-0207,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,<p>A statement piece in Crinkled Seersucker. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, high-end swimwear, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,S,TWESSIE_JP_BT_0207-Stone Gray-S,168.0,,10
twessie-jp-bt-0207,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,<p>A statement piece in Crinkled Seersucker. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, high-end swimwear, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,M,TWESSIE_JP_BT_0207-Stone Gray-M,168.0,,10
twessie-jp-bt-0207,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,<p>A statement piece in Crinkled Seersucker. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, high-end swimwear, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,L,TWESSIE_JP_BT_0207-Stone Gray-L,168.0,,10
twessie-jp-bt-0207,Crinkled Seersucker High-Waist Bikini Top in Stone Gray,<p>A statement piece in Crinkled Seersucker. This bikini top combines rebellious yet refined design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, minimalist bikini top, high-end swimwear, luxury Stone Gray swimwear, Crinkled Seersucker bikini",TRUE,Color,Stone Gray,Size,XL,TWESSIE_JP_BT_0207-Stone Gray-XL,168.0,,10
