Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-eu-bt-0201,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_BT_0201-Obsidian Black-M,168.0,,10
twessie-eu-bt-0201,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_BT_0201-Obsidian Black-L,168.0,,10
twessie-eu-bt-0201,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_BT_0201-Obsidian Black-XL,168.0,,10
twessie-eu-bt-0201,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_EU_BT_0201-Obsidian Black-XXL,168.0,,10
twessie-eu-bt-0201,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,XS,TWESSIE_EU_BT_0201-Olive Drab-XS,168.0,,10
twessie-eu-bt-0201,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,S,TWESSIE_EU_BT_0201-Olive Drab-S,168.0,,10
twessie-eu-bt-0201,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,M,TWESSIE_EU_BT_0201-Olive Drab-M,168.0,,10
twessie-eu-bt-0201,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,L,TWESSIE_EU_BT_0201-Olive Drab-L,168.0,,10
twessie-eu-bt-0201,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,XL,TWESSIE_EU_BT_0201-Olive Drab-XL,168.0,,10
twessie-eu-bt-0201,Econyl Sleek Satin High-Waist Bikini Top in Obsidian Black,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist bikini top, architectural swimsuit, independent fashion, high-end swimwear, minimalist luxury",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_EU_BT_0201-Olive Drab-XXL,168.0,,10
twessie-sg-bt-0202,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_SG_BT_0202-Burnt Terracotta-XS,168.0,,10
twessie-sg-bt-0202,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_SG_BT_0202-Burnt Terracotta-S,168.0,,10
twessie-sg-bt-0202,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_SG_BT_0202-Burnt Terracotta-M,168.0,,10
twessie-sg-bt-0202,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_SG_BT_0202-Burnt Terracotta-L,168.0,,10
twessie-sg-bt-0202,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_SG_BT_0202-Burnt Terracotta-XL,168.0,,10
twessie-sg-bt-0202,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_SG_BT_0202-Burnt Terracotta-XXL,168.0,,10
twessie-sg-bt-0202,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XS,TWESSIE_SG_BT_0202-Olive Drab-XS,168.0,,10
twessie-sg-bt-0202,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,S,TWESSIE_SG_BT_0202-Olive Drab-S,168.0,,10
twessie-sg-bt-0202,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,M,TWESSIE_SG_BT_0202-Olive Drab-M,168.0,,10
twessie-sg-bt-0202,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,L,TWESSIE_SG_BT_0202-Olive Drab-L,168.0,,10
twessie-sg-bt-0202,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_BT_0202-Olive Drab-XL,168.0,,10
twessie-sg-bt-0202,Matte Ribbed Knit High-Waist Bikini Top in Burnt Terracotta,<p>A statement piece in Matte Ribbed Knit. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Burnt Terracotta with Olive Drab detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"minimalist luxury, architectural swimsuit, independent fashion, high-end swimwear, Matte Ribbed Knit bikini",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_BT_0202-Olive Drab-XXL,168.0,,10
twessie-jp-op-0203,Sculptural Chalk White Monokini,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, minimalist one-piece, minimalist luxury, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_JP_OP_0203-Chalk White-XS,168.0,,10
twessie-jp-op-0203,Sculptural Chalk White Monokini,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, minimalist one-piece, minimalist luxury, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_JP_OP_0203-Chalk White-S,168.0,,10
twessie-jp-op-0203,Sculptural Chalk White Monokini,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, minimalist one-piece, minimalist luxury, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_JP_OP_0203-Chalk White-M,168.0,,10
twessie-jp-op-0203,Sculptural Chalk White Monokini,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, minimalist one-piece, minimalist luxury, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_JP_OP_0203-Chalk White-L,168.0,,10
twessie-jp-op-0203,Sculptural Chalk White Monokini,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, minimalist one-piece, minimalist luxury, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_JP_OP_0203-Chalk White-XL,168.0,,10
twessie-jp-op-0203,Sculptural Chalk White Monokini,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, minimalist one-piece, minimalist luxury, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_JP_OP_0203-Chalk White-XXL,168.0,,10
twessie-jp-op-0203,Sculptural Chalk White Monokini,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, minimalist one-piece, minimalist luxury, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_JP_OP_0203-Stone Gray-XS,168.0,,10
twessie-jp-op-0203,Sculptural Chalk White Monokini,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, minimalist one-piece, minimalist luxury, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_JP_OP_0203-Stone Gray-S,168.0,,10
twessie-jp-op-0203,Sculptural Chalk White Monokini,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, minimalist one-piece, minimalist luxury, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_JP_OP_0203-Stone Gray-M,168.0,,10
twessie-jp-op-0203,Sculptural Chalk White Monokini,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, minimalist one-piece, minimalist luxury, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_JP_OP_0203-Stone Gray-L,168.0,,10
twessie-jp-op-0203,Sculptural Chalk White Monokini,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, minimalist one-piece, minimalist luxury, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_JP_OP_0203-Stone Gray-XL,168.0,,10
twessie-jp-op-0203,Sculptural Chalk White Monokini,<p>A statement piece in Crinkled Seersucker. This one-piece combines anti-fashion statement design with impeccable craftsmanship. Available in Chalk White with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,One-Piece,"Crinkled Seersucker bikini, minimalist one-piece, minimalist luxury, high-end swimwear, luxury Chalk White swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_JP_OP_0203-Stone Gray-XXL,168.0,,10
twessie-sg-bt-0204,Minimalist Burnt Terracotta Textured Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_SG_BT_0204-Burnt Terracotta-XS,168.0,,10
twessie-sg-bt-0204,Minimalist Burnt Terracotta Textured Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_SG_BT_0204-Burnt Terracotta-S,168.0,,10
twessie-sg-bt-0204,Minimalist Burnt Terracotta Textured Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_SG_BT_0204-Burnt Terracotta-M,168.0,,10
twessie-sg-bt-0204,Minimalist Burnt Terracotta Textured Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_SG_BT_0204-Burnt Terracotta-L,168.0,,10
twessie-sg-bt-0204,Minimalist Burnt Terracotta Textured Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_SG_BT_0204-Burnt Terracotta-XL,168.0,,10
twessie-sg-bt-0204,Minimalist Burnt Terracotta Textured Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_SG_BT_0204-Burnt Terracotta-XXL,168.0,,10
twessie-sg-bt-0204,Minimalist Burnt Terracotta Textured Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Olive Drab,Size,XS,TWESSIE_SG_BT_0204-Olive Drab-XS,168.0,,10
twessie-sg-bt-0204,Minimalist Burnt Terracotta Textured Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Olive Drab,Size,S,TWESSIE_SG_BT_0204-Olive Drab-S,168.0,,10
twessie-sg-bt-0204,Minimalist Burnt Terracotta Textured Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Olive Drab,Size,M,TWESSIE_SG_BT_0204-Olive Drab-M,168.0,,10
twessie-sg-bt-0204,Minimalist Burnt Terracotta Textured Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Olive Drab,Size,L,TWESSIE_SG_BT_0204-Olive Drab-L,168.0,,10
twessie-sg-bt-0204,Minimalist Burnt Terracotta Textured Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Olive Drab,Size,XL,TWESSIE_SG_BT_0204-Olive Drab-XL,168.0,,10
twessie-sg-bt-0204,Minimalist Burnt Terracotta Textured Bikini Top,"<p>Matte Ribbed Knit construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Burnt Terracotta colorway with Olive Drab accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"Matte Ribbed Knit bikini, minimalist luxury, architectural swimsuit, independent fashion, luxury Burnt Terracotta swimwear",TRUE,Color,Olive Drab,Size,XXL,TWESSIE_SG_BT_0204-Olive Drab-XXL,168.0,,10
twessie-jp-bb-0205,Raw-Edge Chalk White Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, minimalist bikini bottom, independent fashion",TRUE,Color,Chalk White,Size,XS,TWESSIE_JP_BB_0205-Chalk White-XS,168.0,,10
twessie-jp-bb-0205,Raw-Edge Chalk White Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, minimalist bikini bottom, independent fashion",TRUE,Color,Chalk White,Size,S,TWESSIE_JP_BB_0205-Chalk White-S,168.0,,10
twessie-jp-bb-0205,Raw-Edge Chalk White Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, minimalist bikini bottom, independent fashion",TRUE,Color,Chalk White,Size,M,TWESSIE_JP_BB_0205-Chalk White-M,168.0,,10
twessie-jp-bb-0205,Raw-Edge Chalk White Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, minimalist bikini bottom, independent fashion",TRUE,Color,Chalk White,Size,L,TWESSIE_JP_BB_0205-Chalk White-L,168.0,,10
twessie-jp-bb-0205,Raw-Edge Chalk White Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, minimalist bikini bottom, independent fashion",TRUE,Color,Chalk White,Size,XL,TWESSIE_JP_BB_0205-Chalk White-XL,168.0,,10
twessie-jp-bb-0205,Raw-Edge Chalk White Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, minimalist bikini bottom, independent fashion",TRUE,Color,Chalk White,Size,XXL,TWESSIE_JP_BB_0205-Chalk White-XXL,168.0,,10
twessie-jp-bb-0205,Raw-Edge Chalk White Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, minimalist bikini bottom, independent fashion",TRUE,Color,Stone Gray,Size,XS,TWESSIE_JP_BB_0205-Stone Gray-XS,168.0,,10
twessie-jp-bb-0205,Raw-Edge Chalk White Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, minimalist bikini bottom, independent fashion",TRUE,Color,Stone Gray,Size,S,TWESSIE_JP_BB_0205-Stone Gray-S,168.0,,10
twessie-jp-bb-0205,Raw-Edge Chalk White Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This bikini bottom epitomizes intelligent aesthetic luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"architectural swimsuit, high-end swimwear, minimalist luxury, minimalist bikini bottom, independent fashion",TRUE,Color,Stone Gray,Size,M,TWESSIE_JP_BB_0205-Stone Gray-M,168.0,,10
