Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-jp-bb-0204,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_JP_BB_0204-Chalk White-S,168.0,,10
twessie-jp-bb-0204,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_JP_BB_0204-Chalk White-M,168.0,,10
twessie-jp-bb-0204,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_JP_BB_0204-Chalk White-L,168.0,,10
twessie-jp-bb-0204,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_JP_BB_0204-Chalk White-XL,168.0,,10
twessie-jp-bb-0204,Raw-Edge Stone Gray Bikini Bottom,<p>A statement piece in Crinkled Seersucker. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Stone Gray with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist bikini bottom, independent fashion, minimalist luxury, luxury Stone Gray swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_JP_BB_0204-Chalk White-XXL,168.0,,10
twessie-sg-bb-0205,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, minimalist bikini bottom, luxury Chalk White swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BB_0205-Chalk White-XS,168.0,,10
twessie-sg-bb-0205,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, minimalist bikini bottom, luxury Chalk White swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BB_0205-Chalk White-S,168.0,,10
twessie-sg-bb-0205,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, minimalist bikini bottom, luxury Chalk White swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BB_0205-Chalk White-M,168.0,,10
twessie-sg-bb-0205,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, minimalist bikini bottom, luxury Chalk White swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BB_0205-Chalk White-L,168.0,,10
twessie-sg-bb-0205,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, minimalist bikini bottom, luxury Chalk White swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BB_0205-Chalk White-XL,168.0,,10
twessie-sg-bb-0205,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, minimalist bikini bottom, luxury Chalk White swimwear, high-end swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BB_0205-Chalk White-XXL,168.0,,10
twessie-sg-bb-0205,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, minimalist bikini bottom, luxury Chalk White swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_SG_BB_0205-Stone Gray-XS,168.0,,10
twessie-sg-bb-0205,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, minimalist bikini bottom, luxury Chalk White swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_SG_BB_0205-Stone Gray-S,168.0,,10
twessie-sg-bb-0205,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, minimalist bikini bottom, luxury Chalk White swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_SG_BB_0205-Stone Gray-M,168.0,,10
twessie-sg-bb-0205,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, minimalist bikini bottom, luxury Chalk White swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_SG_BB_0205-Stone Gray-L,168.0,,10
twessie-sg-bb-0205,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, minimalist bikini bottom, luxury Chalk White swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_SG_BB_0205-Stone Gray-XL,168.0,,10
twessie-sg-bb-0205,Structural Crinkled Seersucker Bikini Bottom,<p>Crafted in premium Crinkled Seersucker with Matte Ribbed Knit accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"minimalist luxury, independent fashion, minimalist bikini bottom, luxury Chalk White swimwear, high-end swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_SG_BB_0205-Stone Gray-XXL,168.0,,10
twessie-na-bb-0206,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,XS,TWESSIE_NA_BB_0206-Stone Gray-XS,168.0,,10
twessie-na-bb-0206,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,S,TWESSIE_NA_BB_0206-Stone Gray-S,168.0,,10
twessie-na-bb-0206,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,M,TWESSIE_NA_BB_0206-Stone Gray-M,168.0,,10
twessie-na-bb-0206,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,L,TWESSIE_NA_BB_0206-Stone Gray-L,168.0,,10
twessie-na-bb-0206,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,XL,TWESSIE_NA_BB_0206-Stone Gray-XL,168.0,,10
twessie-na-bb-0206,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_NA_BB_0206-Stone Gray-XXL,168.0,,10
twessie-na-bb-0206,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom",TRUE,Color,Chalk White,Size,XS,TWESSIE_NA_BB_0206-Chalk White-XS,168.0,,10
twessie-na-bb-0206,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom",TRUE,Color,Chalk White,Size,S,TWESSIE_NA_BB_0206-Chalk White-S,168.0,,10
twessie-na-bb-0206,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom",TRUE,Color,Chalk White,Size,M,TWESSIE_NA_BB_0206-Chalk White-M,168.0,,10
twessie-na-bb-0206,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom",TRUE,Color,Chalk White,Size,L,TWESSIE_NA_BB_0206-Chalk White-L,168.0,,10
twessie-na-bb-0206,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom",TRUE,Color,Chalk White,Size,XL,TWESSIE_NA_BB_0206-Chalk White-XL,168.0,,10
twessie-na-bb-0206,Stone Gray Minimalist Crinkled Seersucker Bikini Bottom,"<p>Crinkled Seersucker construction meets architectural precision in this bikini bottom. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure intelligent aesthetic elegance.</p>",Twessie,Bikini Bottom,"architectural swimsuit, independent fashion, Crinkled Seersucker bikini, minimalist luxury, minimalist bikini bottom",TRUE,Color,Chalk White,Size,XXL,TWESSIE_NA_BB_0206-Chalk White-XXL,168.0,,10
twessie-sg-bb-0207,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, architectural swimsuit, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_BB_0207-Obsidian Black-XS,168.0,,10
twessie-sg-bb-0207,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, architectural swimsuit, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BB_0207-Obsidian Black-S,168.0,,10
twessie-sg-bb-0207,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, architectural swimsuit, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_BB_0207-Obsidian Black-M,168.0,,10
twessie-sg-bb-0207,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, architectural swimsuit, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_BB_0207-Obsidian Black-L,168.0,,10
twessie-sg-bb-0207,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, architectural swimsuit, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_BB_0207-Obsidian Black-XL,168.0,,10
twessie-sg-bb-0207,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, architectural swimsuit, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_BB_0207-Obsidian Black-XXL,168.0,,10
twessie-sg-bb-0207,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, architectural swimsuit, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_SG_BB_0207-Burnt Terracotta-XS,168.0,,10
twessie-sg-bb-0207,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, architectural swimsuit, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_SG_BB_0207-Burnt Terracotta-S,168.0,,10
twessie-sg-bb-0207,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, architectural swimsuit, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_SG_BB_0207-Burnt Terracotta-M,168.0,,10
twessie-sg-bb-0207,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, architectural swimsuit, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_SG_BB_0207-Burnt Terracotta-L,168.0,,10
twessie-sg-bb-0207,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, architectural swimsuit, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_SG_BB_0207-Burnt Terracotta-XL,168.0,,10
twessie-sg-bb-0207,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines intelligent aesthetic design with impeccable craftsmanship. Available in Obsidian Black with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, architectural swimsuit, high-end swimwear, luxury Obsidian Black swimwear",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_SG_BB_0207-Burnt Terracotta-XXL,168.0,,10
twessie-jp-bt-0208,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XS,TWESSIE_JP_BT_0208-Stone Gray-XS,168.0,,10
twessie-jp-bt-0208,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,S,TWESSIE_JP_BT_0208-Stone Gray-S,168.0,,10
twessie-jp-bt-0208,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,M,TWESSIE_JP_BT_0208-Stone Gray-M,168.0,,10
twessie-jp-bt-0208,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,L,TWESSIE_JP_BT_0208-Stone Gray-L,168.0,,10
twessie-jp-bt-0208,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XL,TWESSIE_JP_BT_0208-Stone Gray-XL,168.0,,10
twessie-jp-bt-0208,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, luxury Stone Gray swimwear",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_JP_BT_0208-Stone Gray-XXL,168.0,,10
twessie-jp-bt-0208,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XS,TWESSIE_JP_BT_0208-Chalk White-XS,168.0,,10
twessie-jp-bt-0208,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,S,TWESSIE_JP_BT_0208-Chalk White-S,168.0,,10
twessie-jp-bt-0208,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,M,TWESSIE_JP_BT_0208-Chalk White-M,168.0,,10
twessie-jp-bt-0208,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,L,TWESSIE_JP_BT_0208-Chalk White-L,168.0,,10
twessie-jp-bt-0208,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XL,TWESSIE_JP_BT_0208-Chalk White-XL,168.0,,10
twessie-jp-bt-0208,Minimalist Stone Gray Textured Bikini Top,"<p>Crinkled Seersucker construction meets architectural precision in this bikini top. Designed for the intelligent, independent woman. The Stone Gray colorway with Chalk White accents creates a sophisticated palette. Pure anti-fashion statement elegance.</p>",Twessie,Bikini Top,"minimalist bikini top, Crinkled Seersucker bikini, architectural swimsuit, minimalist luxury, luxury Stone Gray swimwear",TRUE,Color,Chalk White,Size,XXL,TWESSIE_JP_BT_0208-Chalk White-XXL,168.0,,10
twessie-sg-bb-0209,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, high-end swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_BB_0209-Obsidian Black-XS,168.0,,10
twessie-sg-bb-0209,Raw-Edge Obsidian Black Bikini Bottom,<p>A statement piece in Econyl Sleek Satin. This bikini bottom combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Stone Gray detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"minimalist luxury, architectural swimsuit, minimalist bikini bottom, high-end swimwear, independent fashion",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BB_0209-Obsidian Black-S,168.0,,10
