Handle,Title,Body (HTML),Vendor,Product Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty
twessie-sg-bb-0201,Raw-Edge Olive Drab Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist luxury, independent fashion, minimalist bikini bottom",TRUE,Color,Burnt Terracotta,Size,M,TWESSIE_SG_BB_0201-Burnt Terracotta-M,168.0,,10
twessie-sg-bb-0201,Raw-Edge Olive Drab Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist luxury, independent fashion, minimalist bikini bottom",TRUE,Color,Burnt Terracotta,Size,L,TWESSIE_SG_BB_0201-Burnt Terracotta-L,168.0,,10
twessie-sg-bb-0201,Raw-Edge Olive Drab Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist luxury, independent fashion, minimalist bikini bottom",TRUE,Color,Burnt Terracotta,Size,XL,TWESSIE_SG_BB_0201-Burnt Terracotta-XL,168.0,,10
twessie-sg-bb-0201,Raw-Edge Olive Drab Bikini Bottom,<p>A statement piece in Matte Ribbed Knit. This bikini bottom combines rebellious yet refined design with impeccable craftsmanship. Available in Olive Drab with Burnt Terracotta detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Bottom,"high-end swimwear, luxury Olive Drab swimwear, minimalist luxury, independent fashion, minimalist bikini bottom",TRUE,Color,Burnt Terracotta,Size,XXL,TWESSIE_SG_BB_0201-Burnt Terracotta-XXL,168.0,,10
twessie-au-op-0202,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"high-end swimwear, luxury Chalk White swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Chalk White,Size,XS,TWESSIE_AU_OP_0202-Chalk White-XS,168.0,,10
twessie-au-op-0202,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"high-end swimwear, luxury Chalk White swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Chalk White,Size,S,TWESSIE_AU_OP_0202-Chalk White-S,168.0,,10
twessie-au-op-0202,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"high-end swimwear, luxury Chalk White swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Chalk White,Size,M,TWESSIE_AU_OP_0202-Chalk White-M,168.0,,10
twessie-au-op-0202,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"high-end swimwear, luxury Chalk White swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Chalk White,Size,L,TWESSIE_AU_OP_0202-Chalk White-L,168.0,,10
twessie-au-op-0202,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"high-end swimwear, luxury Chalk White swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Chalk White,Size,XL,TWESSIE_AU_OP_0202-Chalk White-XL,168.0,,10
twessie-au-op-0202,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"high-end swimwear, luxury Chalk White swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Chalk White,Size,XXL,TWESSIE_AU_OP_0202-Chalk White-XXL,168.0,,10
twessie-au-op-0202,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"high-end swimwear, luxury Chalk White swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,XS,TWESSIE_AU_OP_0202-Stone Gray-XS,168.0,,10
twessie-au-op-0202,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"high-end swimwear, luxury Chalk White swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,S,TWESSIE_AU_OP_0202-Stone Gray-S,168.0,,10
twessie-au-op-0202,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"high-end swimwear, luxury Chalk White swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,M,TWESSIE_AU_OP_0202-Stone Gray-M,168.0,,10
twessie-au-op-0202,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"high-end swimwear, luxury Chalk White swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,L,TWESSIE_AU_OP_0202-Stone Gray-L,168.0,,10
twessie-au-op-0202,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"high-end swimwear, luxury Chalk White swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,XL,TWESSIE_AU_OP_0202-Stone Gray-XL,168.0,,10
twessie-au-op-0202,Chalk White Architectural One-Piece Swimsuit,<p>Crafted in premium Crinkled Seersucker with Econyl Sleek Satin accents. This one-piece epitomizes architectural elegance luxury. Featuring color-blocking in Chalk White and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,One-Piece,"high-end swimwear, luxury Chalk White swimwear, Crinkled Seersucker bikini, minimalist luxury, architectural swimsuit",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_AU_OP_0202-Stone Gray-XXL,168.0,,10
twessie-eu-bt-0203,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_EU_BT_0203-Obsidian Black-XS,168.0,,10
twessie-eu-bt-0203,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,S,TWESSIE_EU_BT_0203-Obsidian Black-S,168.0,,10
twessie-eu-bt-0203,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_BT_0203-Obsidian Black-M,168.0,,10
twessie-eu-bt-0203,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_BT_0203-Obsidian Black-L,168.0,,10
twessie-eu-bt-0203,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_BT_0203-Obsidian Black-XL,168.0,,10
twessie-eu-bt-0203,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_EU_BT_0203-Obsidian Black-XXL,168.0,,10
twessie-eu-bt-0203,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,XS,TWESSIE_EU_BT_0203-Stone Gray-XS,168.0,,10
twessie-eu-bt-0203,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,S,TWESSIE_EU_BT_0203-Stone Gray-S,168.0,,10
twessie-eu-bt-0203,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,M,TWESSIE_EU_BT_0203-Stone Gray-M,168.0,,10
twessie-eu-bt-0203,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,L,TWESSIE_EU_BT_0203-Stone Gray-L,168.0,,10
twessie-eu-bt-0203,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,XL,TWESSIE_EU_BT_0203-Stone Gray-XL,168.0,,10
twessie-eu-bt-0203,Obsidian Black Sculptural Econyl Sleek Satin Bikini Top,<p>Crafted in premium Econyl Sleek Satin with Crinkled Seersucker accents. This bikini top epitomizes rebellious yet refined luxury. Featuring color-blocking in Obsidian Black and Stone Gray. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Top,"independent fashion, high-end swimwear, minimalist luxury, Econyl Sleek Satin bikini, architectural swimsuit",TRUE,Color,Stone Gray,Size,XXL,TWESSIE_EU_BT_0203-Stone Gray-XXL,168.0,,10
twessie-sg-bt-0204,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, independent fashion, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist bikini top",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_SG_BT_0204-Obsidian Black-XS,168.0,,10
twessie-sg-bt-0204,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, independent fashion, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist bikini top",TRUE,Color,Obsidian Black,Size,S,TWESSIE_SG_BT_0204-Obsidian Black-S,168.0,,10
twessie-sg-bt-0204,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, independent fashion, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist bikini top",TRUE,Color,Obsidian Black,Size,M,TWESSIE_SG_BT_0204-Obsidian Black-M,168.0,,10
twessie-sg-bt-0204,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, independent fashion, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist bikini top",TRUE,Color,Obsidian Black,Size,L,TWESSIE_SG_BT_0204-Obsidian Black-L,168.0,,10
twessie-sg-bt-0204,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, independent fashion, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist bikini top",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_SG_BT_0204-Obsidian Black-XL,168.0,,10
twessie-sg-bt-0204,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, independent fashion, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist bikini top",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_SG_BT_0204-Obsidian Black-XXL,168.0,,10
twessie-sg-bt-0204,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, independent fashion, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,XS,TWESSIE_SG_BT_0204-Chalk White-XS,168.0,,10
twessie-sg-bt-0204,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, independent fashion, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,S,TWESSIE_SG_BT_0204-Chalk White-S,168.0,,10
twessie-sg-bt-0204,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, independent fashion, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,M,TWESSIE_SG_BT_0204-Chalk White-M,168.0,,10
twessie-sg-bt-0204,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, independent fashion, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,L,TWESSIE_SG_BT_0204-Chalk White-L,168.0,,10
twessie-sg-bt-0204,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, independent fashion, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,XL,TWESSIE_SG_BT_0204-Chalk White-XL,168.0,,10
twessie-sg-bt-0204,Architecture-Cut Obsidian Black Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines architectural elegance design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"high-end swimwear, independent fashion, luxury Obsidian Black swimwear, Econyl Sleek Satin bikini, minimalist bikini top",TRUE,Color,Chalk White,Size,XXL,TWESSIE_SG_BT_0204-Chalk White-XXL,168.0,,10
twessie-eu-bt-0205,Minimalist Obsidian Black Textured Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,XS,TWESSIE_EU_BT_0205-Obsidian Black-XS,168.0,,10
twessie-eu-bt-0205,Minimalist Obsidian Black Textured Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,S,TWESSIE_EU_BT_0205-Obsidian Black-S,168.0,,10
twessie-eu-bt-0205,Minimalist Obsidian Black Textured Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,M,TWESSIE_EU_BT_0205-Obsidian Black-M,168.0,,10
twessie-eu-bt-0205,Minimalist Obsidian Black Textured Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,L,TWESSIE_EU_BT_0205-Obsidian Black-L,168.0,,10
twessie-eu-bt-0205,Minimalist Obsidian Black Textured Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,XL,TWESSIE_EU_BT_0205-Obsidian Black-XL,168.0,,10
twessie-eu-bt-0205,Minimalist Obsidian Black Textured Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Obsidian Black,Size,XXL,TWESSIE_EU_BT_0205-Obsidian Black-XXL,168.0,,10
twessie-eu-bt-0205,Minimalist Obsidian Black Textured Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Chalk White,Size,XS,TWESSIE_EU_BT_0205-Chalk White-XS,168.0,,10
twessie-eu-bt-0205,Minimalist Obsidian Black Textured Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Chalk White,Size,S,TWESSIE_EU_BT_0205-Chalk White-S,168.0,,10
twessie-eu-bt-0205,Minimalist Obsidian Black Textured Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Chalk White,Size,M,TWESSIE_EU_BT_0205-Chalk White-M,168.0,,10
twessie-eu-bt-0205,Minimalist Obsidian Black Textured Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Chalk White,Size,L,TWESSIE_EU_BT_0205-Chalk White-L,168.0,,10
twessie-eu-bt-0205,Minimalist Obsidian Black Textured Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Chalk White,Size,XL,TWESSIE_EU_BT_0205-Chalk White-XL,168.0,,10
twessie-eu-bt-0205,Minimalist Obsidian Black Textured Bikini Top,<p>A statement piece in Econyl Sleek Satin. This bikini top combines minimalist luxury design with impeccable craftsmanship. Available in Obsidian Black with Chalk White detailing. Not loud. Not obvious. Unmistakably Twessie.</p>,Twessie,Bikini Top,"luxury Obsidian Black swimwear, high-end swimwear, minimalist bikini top, Econyl Sleek Satin bikini, minimalist luxury",TRUE,Color,Chalk White,Size,XXL,TWESSIE_EU_BT_0205-Chalk White-XXL,168.0,,10
twessie-eu-bb-0206,High-Cut Burnt Terracotta Bikini Brief,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, high-end swimwear, Matte Ribbed Knit bikini, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,XS,TWESSIE_EU_BB_0206-Burnt Terracotta-XS,168.0,,10
twessie-eu-bb-0206,High-Cut Burnt Terracotta Bikini Brief,<p>Crafted in premium Matte Ribbed Knit with Crinkled Seersucker accents. This bikini bottom epitomizes rebellious yet refined luxury. Featuring color-blocking in Burnt Terracotta and Olive Drab. Perfect for the discerning swimmer who refuses the obvious.</p>,Twessie,Bikini Bottom,"independent fashion, minimalist luxury, high-end swimwear, Matte Ribbed Knit bikini, architectural swimsuit",TRUE,Color,Burnt Terracotta,Size,S,TWESSIE_EU_BB_0206-Burnt Terracotta-S,168.0,,10
